Iteration,AverageReturn
682,200.0
683,200.0
684,200.0
685,200.0
686,200.0
687,194.538
688,200.0
689,200.0
690,200.0
691,200.0
692,200.0
693,200.0
694,200.0
695,200.0
696,200.0
697,200.0
698,200.0
699,200.0
700,200.0
701,200.0
702,200.0
703,200.0
704,200.0
705,200.0
706,200.0
707,200.0
708,200.0
709,200.0
710,200.0
711,200.0
712,200.0
713,200.0
714,200.0
715,200.0
716,198.923
717,200.0
718,200.0
719,200.0
720,200.0
721,200.0
722,200.0
723,200.0
724,200.0
725,200.0
726,200.0
727,200.0
728,200.0
729,200.0
730,200.0
731,197.615
732,200.0
733,200.0
734,197.923
735,200.0
736,200.0
737,183.179
738,200.0
739,200.0
740,200.0
741,199.231
742,200.0
743,200.0
744,200.0
745,200.0
746,200.0
747,200.0
748,200.0
749,200.0
750,200.0
751,200.0
752,200.0
753,200.0
754,200.0
755,200.0
756,190.63
757,191.074
758,200.0
759,200.0
760,200.0
761,200.0
762,200.0
763,200.0
764,200.0
765,200.0
766,200.0
767,200.0
768,200.0
769,200.0
770,200.0
771,200.0
772,200.0
773,200.0
774,200.0
775,200.0
776,200.0
777,200.0
778,200.0
779,200.0
780,200.0
781,200.0
782,200.0
783,200.0
784,200.0
785,200.0
786,200.0
787,200.0
788,200.0
789,200.0
790,200.0
791,200.0
792,200.0
793,200.0
794,200.0
795,200.0
796,200.0
797,200.0
798,200.0
799,161.548
800,200.0
801,200.0
802,200.0
803,200.0
804,199.808
805,200.0
806,200.0
807,200.0
808,199.154
809,200.0
810,200.0
811,200.0
812,200.0
813,200.0
814,200.0
815,200.0
816,200.0
817,200.0
818,200.0
819,200.0
820,200.0
821,200.0
822,200.0
823,200.0
824,200.0
825,200.0
826,200.0
827,200.0
828,200.0
829,200.0
830,200.0
831,200.0
832,200.0
833,200.0
834,200.0
835,200.0
836,198.615
837,200.0
838,200.0
839,200.0
840,200.0
841,200.0
842,200.0
843,200.0
844,200.0
845,200.0
846,200.0
847,200.0
848,200.0
849,200.0
850,200.0
851,200.0
852,200.0
853,200.0
854,200.0
855,200.0
856,200.0
857,200.0
858,200.0
859,200.0
860,200.0
861,200.0
862,200.0
863,200.0
864,200.0
865,200.0
866,199.077
867,189.148
868,200.0
869,200.0
870,200.0
871,200.0
872,200.0
873,200.0
874,192.577
875,200.0
876,200.0
877,200.0
878,200.0
879,187.444
880,200.0
881,200.0
882,200.0
883,200.0
884,200.0
885,200.0
886,200.0
887,200.0
888,200.0
889,200.0
890,200.0
891,200.0
892,200.0
893,200.0
894,200.0
895,200.0
896,200.0
897,200.0
898,200.0
899,200.0
900,200.0
901,200.0
902,200.0
903,200.0
904,200.0
905,200.0
906,200.0
907,200.0
908,200.0
909,197.077
910,200.0
911,200.0
912,200.0
913,200.0
914,193.846
915,200.0
916,200.0
917,200.0
918,200.0
919,178.571
920,200.0
921,200.0
922,200.0
923,200.0
924,200.0
925,193.577
926,200.0
927,200.0
928,200.0
929,200.0
930,200.0
931,200.0
932,200.0
933,200.0
934,196.5
935,200.0
936,200.0
937,200.0
938,200.0
939,200.0
940,192.111
941,200.0
942,200.0
943,200.0
944,200.0
945,200.0
946,189.593
947,200.0
948,200.0
949,200.0
950,200.0
951,196.5
952,200.0
953,200.0
954,200.0
955,191.185
956,200.0
957,200.0
958,200.0
959,200.0
960,200.0
961,200.0
962,200.0
963,200.0
964,200.0
965,200.0
966,200.0
967,200.0
968,200.0
969,200.0
970,200.0
971,200.0
972,200.0
973,200.0
974,200.0
975,200.0
976,200.0
977,200.0
978,200.0
979,200.0
980,200.0
981,199.269
982,191.111
983,195.885
984,199.692
985,200.0
986,200.0
987,200.0
988,200.0
989,200.0
990,200.0
991,200.0
992,200.0
993,200.0
994,200.0
995,200.0
996,200.0
997,200.0
998,200.0
999,200.0
1000,200.0
1001,200.0
1002,200.0
1003,200.0
1004,200.0
1005,200.0
1006,200.0
1007,200.0
1008,200.0
1009,200.0
1010,200.0
1011,200.0
1012,200.0
1013,200.0
1014,200.0
1015,200.0
1016,200.0
1017,200.0
1018,200.0
1019,200.0
1020,200.0
1021,200.0
1022,200.0
1023,200.0
1024,200.0
1025,200.0
1026,200.0
1027,200.0
1028,200.0
1029,200.0
1030,200.0
1031,200.0
1032,200.0
1033,200.0
1034,200.0
1035,200.0
1036,200.0
1037,200.0
1038,200.0
1039,200.0
1040,200.0
1041,200.0
1042,196.923
1043,200.0
1044,200.0
1045,200.0
1046,200.0
1047,200.0
1048,200.0
1049,200.0
1050,200.0
1051,200.0
1052,200.0
1053,200.0
1054,200.0
1055,200.0
1056,200.0
1057,200.0
1058,200.0
1059,200.0
1060,200.0
1061,200.0
1062,200.0
1063,200.0
1064,200.0
1065,200.0
1066,200.0
1067,200.0
1068,200.0
1069,200.0
1070,200.0
1071,200.0
1072,200.0
1073,200.0
1074,200.0
1075,200.0
1076,200.0
1077,200.0
1078,200.0
1079,200.0
1080,200.0
1081,200.0
1082,200.0
1083,200.0
1084,200.0
1085,200.0
1086,200.0
1087,200.0
1088,200.0
1089,200.0
1090,200.0
1091,200.0
1092,200.0
1093,200.0
1094,200.0
1095,200.0
1096,200.0
1097,200.0
1098,200.0
1099,200.0
1100,200.0
1101,200.0
1102,200.0
1103,200.0
1104,200.0
1105,200.0
1106,200.0
1107,200.0
1108,200.0
1109,200.0
1110,200.0
1111,200.0
1112,200.0
1113,200.0
1114,200.0
1115,200.0
1116,200.0
1117,200.0
1118,200.0
1119,200.0
1120,200.0
1121,200.0
1122,200.0
1123,200.0
1124,200.0
1125,200.0
1126,199.962
1127,200.0
1128,200.0
1129,200.0
1130,200.0
1131,200.0
1132,200.0
1133,200.0
1134,200.0
1135,200.0
1136,199.769
1137,200.0
1138,200.0
1139,200.0
1140,200.0
1141,197.692
1142,199.923
1143,200.0
1144,199.615
1145,199.308
1146,199.444
1147,199.269
1148,200.0
1149,199.192
1150,198.846
1151,199.808
1152,199.769
1153,200.0
1154,199.346
1155,199.423
1156,200.0
1157,200.0
1158,200.0
1159,200.0
1160,200.0
1161,200.0
1162,200.0
1163,200.0
1164,200.0
1165,200.0
1166,200.0
1167,200.0
1168,199.962
1169,200.0
1170,198.808
1171,199.269
1172,199.615
1173,199.423
1174,199.346
1175,200.0
1176,199.808
1177,200.0
1178,200.0
1179,200.0
1180,200.0
1181,199.808
1182,200.0
1183,199.885
1184,200.0
1185,199.962
1186,200.0
1187,200.0
1188,200.0
1189,199.923
1190,200.0
1191,200.0
1192,199.846
1193,199.308
1194,199.154
1195,199.846
1196,200.0
1197,200.0
1198,199.269
1199,199.846
1200,200.0
1201,199.346
1202,200.0
1203,200.0
1204,199.192
1205,199.846
1206,199.269
1207,200.0
1208,199.346
1209,200.0
1210,200.0
1211,200.0
1212,200.0
1213,199.962
1214,200.0
1215,199.308
1216,199.808
1217,200.0
1218,200.0
1219,199.231
1220,199.577
1221,199.346
1222,199.846
1223,200.0
1224,199.615
1225,199.115
1226,199.654
1227,199.5
1228,200.0
1229,200.0
1230,200.0
1231,200.0
1232,200.0
1233,200.0
1234,199.423
1235,200.0
1236,200.0
1237,200.0
1238,200.0
1239,200.0
1240,200.0
1241,200.0
1242,200.0
1243,200.0
1244,200.0
1245,200.0
1246,200.0
1247,200.0
1248,199.923
1249,200.0
1250,200.0
1251,200.0
1252,200.0
1253,200.0
1254,200.0
1255,200.0
1256,200.0
1257,200.0
1258,200.0
1259,200.0
1260,200.0
1261,200.0
1262,200.0
1263,200.0
1264,200.0
1265,200.0
1266,200.0
1267,200.0
1268,200.0
1269,200.0
1270,200.0
1271,200.0
1272,178.103
1273,200.0
1274,200.0
1275,200.0
1276,200.0
1277,200.0
1278,200.0
1279,200.0
1280,199.923
1281,200.0
1282,200.0
1283,200.0
1284,200.0
1285,200.0
1286,199.852
1287,200.0
1288,199.731
1289,199.654
1290,200.0
1291,200.0
1292,200.0
1293,200.0
1294,200.0
1295,200.0
1296,200.0
1297,200.0
1298,200.0
1299,199.192
1300,199.5
1301,199.192
1302,199.385
1303,198.846
1304,199.538
1305,199.407
1306,199.308
1307,199.423
1308,200.0
1309,199.577
1310,199.538
1311,200.0
1312,199.538
1313,199.654
1314,200.0
1315,199.962
1316,200.0
1317,199.192
1318,200.0
1319,200.0
1320,199.538
1321,199.346
1322,200.0
1323,199.923
1324,199.923
1325,199.808
1326,199.385
1327,198.846
1328,200.0
1329,200.0
1330,199.5
1331,199.577
1332,199.231
1333,199.385
1334,200.0
1335,199.692
1336,199.808
1337,199.231
1338,200.0
1339,200.0
1340,199.654
1341,196.154
1342,198.308
1343,199.5
1344,200.0
1345,199.731
1346,200.0
1347,198.462
1348,197.885
1349,199.731
1350,199.731
1351,200.0
1352,199.538
1353,199.769
1354,197.462
1355,199.462
1356,199.346
1357,199.731
1358,198.731
1359,200.0
1360,199.407
1361,199.0
1362,197.654
1363,199.308
1364,199.259
1365,200.0
1366,199.769
1367,199.615
1368,200.0
1369,199.846
1370,200.0
1371,199.5
1372,199.577
1373,199.63
1374,199.0
1375,199.731
1376,199.846
1377,200.0
1378,200.0
1379,199.423
1380,199.577
1381,199.808
1382,200.0
1383,200.0
1384,200.0
1385,200.0
1386,199.423
1387,199.769
1388,200.0
1389,199.308
1390,200.0
1391,200.0
1392,199.923
1393,200.0
1394,200.0
1395,200.0
1396,200.0
1397,200.0
1398,200.0
1399,199.423
1400,200.0
1401,200.0
1402,200.0
1403,200.0
1404,199.538
1405,200.0
1406,200.0
1407,200.0
1408,200.0
1409,200.0
1410,200.0
1411,200.0
1412,200.0
1413,200.0
1414,200.0
1415,200.0
1416,200.0
1417,197.926
1418,200.0
1419,200.0
1420,190.778
1421,200.0
1422,192.885
1423,200.0
1424,200.0
1425,190.333
1426,200.0
1427,200.0
1428,200.0
1429,200.0
1430,200.0
1431,199.462
1432,199.808
1433,200.0
1434,200.0
1435,199.462
1436,200.0
1437,200.0
1438,200.0
1439,200.0
1440,200.0
1441,200.0
1442,200.0
1443,196.926
1444,199.308
1445,197.654
1446,200.0
1447,200.0
1448,200.0
1449,200.0
